4093	9.75757e-005
4094	9.74474e-005
4095	9.73193e-005
4096	9.71913e-005
4097	9.70634e-005
4098	9.69356e-005
4099	9.6808e-005
4100	9.66804e-005
4101	9.6553e-005
4102	9.64256e-005
4103	9.62984e-005
4104	9.61713e-005
4105	9.60443e-005
4106	9.59175e-005
4107	9.57907e-005
4108	9.56641e-005
4109	9.55376e-005
4110	9.54111e-005
4111	9.52848e-005
4112	9.51587e-005
4113	9.50326e-005
4114	9.49066e-005
4115	9.47808e-005
4116	9.4655e-005
4117	9.45294e-005
4118	9.44039e-005
4119	9.42785e-005
4120	9.41533e-005
4121	9.40281e-005
4122	9.39031e-005
4123	9.37781e-005
4124	9.36533e-005
4125	9.35286e-005
4126	9.3404e-005
4127	9.32795e-005
4128	9.31552e-005
4129	9.30309e-005
4130	9.29068e-005
4131	9.27828e-005
4132	9.26589e-005
4133	9.25351e-005
4134	9.24114e-005
4135	9.22878e-005
4136	9.21644e-005
4137	9.2041e-005
4138	9.19178e-005
4139	9.17947e-005
4140	9.16717e-005
4141	9.15488e-005
4142	9.14261e-005
4143	9.13034e-005
4144	9.11809e-005
4145	9.10584e-005
4146	9.09361e-005
4147	9.08139e-005
4148	9.06918e-005
4149	9.05699e-005
4150	9.0448e-005
4151	9.03263e-005
4152	9.02046e-005
4153	9.00831e-005
4154	8.99617e-005
4155	8.98404e-005
4156	8.97192e-005
4157	8.95982e-005
4158	8.94772e-005
4159	8.93564e-005
4160	8.92357e-005
4161	8.91151e-005
4162	8.89946e-005
4163	8.88742e-005
4164	8.87539e-005
4165	8.86338e-005
4166	8.85137e-005
4167	8.83938e-005
4168	8.8274e-005
4169	8.81543e-005
4170	8.80347e-005
4171	8.79152e-005
4172	8.77958e-005
4173	8.76766e-005
4174	8.75575e-005
4175	8.74384e-005
4176	8.73195e-005
4177	8.72007e-005
4178	8.7082e-005
4179	8.69635e-005
4180	8.6845e-005
4181	8.67267e-005
4182	8.66085e-005
4183	8.64903e-005
4184	8.63723e-005
4185	8.62544e-005
4186	8.61367e-005
4187	8.6019e-005
4188	8.59015e-005
4189	8.5784e-005
4190	8.56667e-005
4191	8.55495e-005
4192	8.54324e-005
4193	8.53154e-005
4194	8.51985e-005
4195	8.50818e-005
4196	8.49651e-005
4197	8.48486e-005
4198	8.47322e-005
4199	8.46159e-005
4200	8.44997e-005
4201	8.43836e-005
4202	8.42676e-005
4203	8.41518e-005
4204	8.4036e-005
4205	8.39204e-005
4206	8.38049e-005
4207	8.36895e-005
4208	8.35742e-005
4209	8.3459e-005
4210	8.33439e-005
4211	8.3229e-005
4212	8.31141e-005
4213	8.29994e-005
4214	8.28848e-005
4215	8.27703e-005
4216	8.26559e-005
4217	8.25416e-005
4218	8.24274e-005
4219	8.23134e-005
4220	8.21994e-005
4221	8.20856e-005
4222	8.19719e-005
4223	8.18583e-005
4224	8.17448e-005
4225	8.16314e-005
4226	8.15181e-005
4227	8.1405e-005
4228	8.12919e-005
4229	8.1179e-005
4230	8.10662e-005
4231	8.09535e-005
4232	8.08409e-005
4233	8.07284e-005
4234	8.0616e-005
4235	8.05038e-005
4236	8.03916e-005
4237	8.02796e-005
4238	8.01677e-005
4239	8.00558e-005
4240	7.99441e-005
4241	7.98325e-005
4242	7.97211e-005
4243	7.96097e-005
4244	7.94985e-005
4245	7.93873e-005
4246	7.92763e-005
4247	7.91654e-005
4248	7.90546e-005
4249	7.89439e-005
4250	7.88333e-005
4251	7.87228e-005
4252	7.86124e-005
4253	7.85022e-005
4254	7.8392e-005
4255	7.8282e-005
4256	7.81721e-005
4257	7.80623e-005
4258	7.79526e-005
4259	7.7843e-005
4260	7.77336e-005
4261	7.76242e-005
4262	7.75149e-005
4263	7.74058e-005
4264	7.72968e-005
4265	7.71879e-005
4266	7.70791e-005
4267	7.69704e-005
4268	7.68618e-005
4269	7.67533e-005
4270	7.6645e-005
4271	7.65367e-005
4272	7.64286e-005
4273	7.63205e-005
4274	7.62126e-005
4275	7.61048e-005
4276	7.59971e-005
4277	7.58895e-005
4278	7.57821e-005
4279	7.56747e-005
4280	7.55674e-005
4281	7.54603e-005
4282	7.53533e-005
4283	7.52463e-005
4284	7.51395e-005
4285	7.50328e-005
4286	7.49262e-005
4287	7.48198e-005
4288	7.47134e-005
4289	7.46071e-005
4290	7.4501e-005
4291	7.43949e-005
4292	7.4289e-005
4293	7.41832e-005
4294	7.40775e-005
4295	7.39719e-005
4296	7.38664e-005
4297	7.3761e-005
4298	7.36558e-005
4299	7.35506e-005
4300	7.34455e-005
4301	7.33406e-005
4302	7.32358e-005
4303	7.31311e-005
4304	7.30264e-005
4305	7.29219e-005
4306	7.28175e-005
4307	7.27133e-005
4308	7.26091e-005
4309	7.2505e-005
4310	7.24011e-005
4311	7.22972e-005
4312	7.21935e-005
4313	7.20899e-005
4314	7.19864e-005
4315	7.1883e-005
4316	7.17797e-005
4317	7.16765e-005
4318	7.15734e-005
4319	7.14704e-005
4320	7.13676e-005
4321	7.12648e-005
4322	7.11622e-005
4323	7.10596e-005
4324	7.09572e-005
4325	7.08549e-005
4326	7.07527e-005
4327	7.06506e-005
4328	7.05486e-005
4329	7.04467e-005
4330	7.03449e-005
4331	7.02433e-005
4332	7.01417e-005
4333	7.00403e-005
4334	6.99389e-005
4335	6.98377e-005
4336	6.97366e-005
4337	6.96356e-005
4338	6.95347e-005
4339	6.94339e-005
4340	6.93332e-005
4341	6.92326e-005
4342	6.91321e-005
4343	6.90317e-005
4344	6.89315e-005
4345	6.88313e-005
4346	6.87313e-005
4347	6.86314e-005
4348	6.85315e-005
4349	6.84318e-005
4350	6.83322e-005
4351	6.82327e-005
4352	6.81333e-005
4353	6.8034e-005
4354	6.79349e-005
4355	6.78358e-005
4356	6.77368e-005
4357	6.7638e-005
4358	6.75392e-005
4359	6.74406e-005
4360	6.7342e-005
4361	6.72436e-005
4362	6.71453e-005
4363	6.70471e-005
4364	6.6949e-005
4365	6.6851e-005
4366	6.67531e-005
4367	6.66553e-005
4368	6.65576e-005
4369	6.646e-005
4370	6.63626e-005
4371	6.62652e-005
4372	6.6168e-005
4373	6.60708e-005
4374	6.59738e-005
4375	6.58769e-005
4376	6.578e-005
4377	6.56833e-005
4378	6.55867e-005
4379	6.54902e-005
4380	6.53938e-005
4381	6.52975e-005
4382	6.52013e-005
4383	6.51053e-005
4384	6.50093e-005
4385	6.49134e-005
4386	6.48177e-005
4387	6.4722e-005
4388	6.46264e-005
4389	6.4531e-005
4390	6.44357e-005
4391	6.43404e-005
4392	6.42453e-005
4393	6.41503e-005
4394	6.40554e-005
4395	6.39606e-005
4396	6.38659e-005
4397	6.37713e-005
4398	6.36768e-005
4399	6.35824e-005
4400	6.34881e-005
4401	6.33939e-005
4402	6.32999e-005
4403	6.32059e-005
4404	6.3112e-005
4405	6.30183e-005
4406	6.29246e-005
4407	6.28311e-005
4408	6.27376e-005
4409	6.26443e-005
4410	6.25511e-005
4411	6.2458e-005
4412	6.23649e-005
4413	6.2272e-005
4414	6.21792e-005
4415	6.20865e-005
4416	6.19939e-005
4417	6.19014e-005
4418	6.1809e-005
4419	6.17167e-005
4420	6.16245e-005
4421	6.15325e-005
4422	6.14405e-005
4423	6.13486e-005
4424	6.12568e-005
4425	6.11652e-005
4426	6.10736e-005
4427	6.09822e-005
4428	6.08908e-005
4429	6.07996e-005
4430	6.07084e-005
4431	6.06174e-005
4432	6.05264e-005
4433	6.04356e-005
4434	6.03449e-005
4435	6.02542e-005
4436	6.01637e-005
4437	6.00733e-005
4438	5.9983e-005
4439	5.98928e-005
4440	5.98027e-005
4441	5.97127e-005
4442	5.96228e-005
4443	5.9533e-005
4444	5.94433e-005
4445	5.93537e-005
4446	5.92642e-005
4447	5.91748e-005
4448	5.90855e-005
4449	5.89963e-005
4450	5.89072e-005
4451	5.88183e-005
4452	5.87294e-005
4453	5.86406e-005
4454	5.85519e-005
4455	5.84634e-005
4456	5.83749e-005
4457	5.82866e-005
4458	5.81983e-005
4459	5.81101e-005
4460	5.80221e-005
4461	5.79341e-005
4462	5.78463e-005
4463	5.77585e-005
4464	5.76709e-005
4465	5.75833e-005
4466	5.74959e-005
4467	5.74085e-005
4468	5.73213e-005
4469	5.72342e-005
4470	5.71471e-005
4471	5.70602e-005
4472	5.69734e-005
4473	5.68866e-005
4474	5.68e-005
4475	5.67135e-005
4476	5.6627e-005
4477	5.65407e-005
4478	5.64545e-005
4479	5.63684e-005
4480	5.62823e-005
4481	5.61964e-005
4482	5.61106e-005
4483	5.60249e-005
4484	5.59392e-005
4485	5.58537e-005
4486	5.57683e-005
4487	5.5683e-005
4488	5.55978e-005
4489	5.55126e-005
4490	5.54276e-005
4491	5.53427e-005
4492	5.52579e-005
4493	5.51732e-005
4494	5.50885e-005
4495	5.5004e-005
4496	5.49196e-005
4497	5.48353e-005
4498	5.47511e-005
4499	5.4667e-005
4500	5.45829e-005
4501	5.4499e-005
4502	5.44152e-005
4503	5.43315e-005
4504	5.42479e-005
4505	5.41643e-005
4506	5.40809e-005
4507	5.39976e-005
4508	5.39144e-005
4509	5.38313e-005
4510	5.37482e-005
4511	5.36653e-005
4512	5.35825e-005
4513	5.34998e-005
4514	5.34171e-005
4515	5.33346e-005
4516	5.32522e-005
4517	5.31698e-005
4518	5.30876e-005
4519	5.30055e-005
4520	5.29234e-005
4521	5.28415e-005
4522	5.27597e-005
4523	5.26779e-005
4524	5.25963e-005
4525	5.25148e-005
4526	5.24333e-005
4527	5.2352e-005
4528	5.22707e-005
4529	5.21896e-005
4530	5.21085e-005
4531	5.20276e-005
4532	5.19467e-005
4533	5.18659e-005
4534	5.17853e-005
4535	5.17047e-005
4536	5.16242e-005
4537	5.15439e-005
4538	5.14636e-005
4539	5.13834e-005
4540	5.13034e-005
4541	5.12234e-005
4542	5.11435e-005
4543	5.10637e-005
4544	5.0984e-005
4545	5.09044e-005
4546	5.08249e-005
4547	5.07455e-005
4548	5.06662e-005
4549	5.0587e-005
4550	5.05079e-005
4551	5.04289e-005
4552	5.035e-005
4553	5.02712e-005
4554	5.01925e-005
4555	5.01138e-005
4556	5.00353e-005
4557	4.99569e-005
4558	4.98785e-005
4559	4.98003e-005
4560	4.97222e-005
4561	4.96441e-005
4562	4.95662e-005
4563	4.94883e-005
4564	4.94105e-005
4565	4.93329e-005
4566	4.92553e-005
4567	4.91778e-005
4568	4.91005e-005
4569	4.90232e-005
4570	4.8946e-005
4571	4.88689e-005
4572	4.87919e-005
4573	4.8715e-005
4574	4.86382e-005
4575	4.85615e-005
4576	4.84849e-005
4577	4.84084e-005
4578	4.83319e-005
4579	4.82556e-005
4580	4.81794e-005
4581	4.81032e-005
4582	4.80272e-005
4583	4.79512e-005
4584	4.78754e-005
4585	4.77996e-005
4586	4.77239e-005
4587	4.76483e-005
4588	4.75729e-005
4589	4.74975e-005
4590	4.74222e-005
4591	4.7347e-005
4592	4.72719e-005
4593	4.71969e-005
4594	4.7122e-005
4595	4.70471e-005
4596	4.69724e-005
4597	4.68978e-005
4598	4.68232e-005
4599	4.67488e-005
4600	4.66744e-005
4601	4.66002e-005
4602	4.6526e-005
4603	4.64519e-005
4604	4.63779e-005
4605	4.6304e-005
4606	4.62302e-005
4607	4.61565e-005
4608	4.60829e-005
4609	4.60094e-005
4610	4.5936e-005
4611	4.58626e-005
4612	4.57894e-005
4613	4.57163e-005
4614	4.56432e-005
4615	4.55702e-005
4616	4.54974e-005
4617	4.54246e-005
4618	4.53519e-005
4619	4.52793e-005
4620	4.52068e-005
4621	4.51344e-005
4622	4.50621e-005
4623	4.49898e-005
4624	4.49177e-005
4625	4.48457e-005
4626	4.47737e-005
4627	4.47019e-005
4628	4.46301e-005
4629	4.45584e-005
4630	4.44868e-005
4631	4.44153e-005
4632	4.43439e-005
4633	4.42726e-005
4634	4.42014e-005
4635	4.41303e-005
4636	4.40592e-005
4637	4.39883e-005
4638	4.39174e-005
4639	4.38467e-005
4640	4.3776e-005
4641	4.37054e-005
4642	4.36349e-005
4643	4.35645e-005
4644	4.34942e-005
4645	4.3424e-005
4646	4.33538e-005
4647	4.32838e-005
4648	4.32138e-005
4649	4.3144e-005
4650	4.30742e-005
4651	4.30045e-005
4652	4.29349e-005
4653	4.28654e-005
4654	4.2796e-005
4655	4.27267e-005
4656	4.26574e-005
4657	4.25883e-005
4658	4.25192e-005
4659	4.24503e-005
4660	4.23814e-005
4661	4.23126e-005
4662	4.22439e-005
4663	4.21753e-005
4664	4.21068e-005
4665	4.20384e-005
4666	4.197e-005
4667	4.19018e-005
4668	4.18336e-005
4669	4.17655e-005
4670	4.16975e-005
4671	4.16296e-005
4672	4.15618e-005
4673	4.14941e-005
4674	4.14265e-005
4675	4.13589e-005
4676	4.12915e-005
4677	4.12241e-005
4678	4.11568e-005
4679	4.10896e-005
4680	4.10225e-005
4681	4.09555e-005
4682	4.08886e-005
4683	4.08217e-005
4684	4.0755e-005
4685	4.06883e-005
4686	4.06217e-005
4687	4.05552e-005
4688	4.04888e-005
4689	4.04225e-005
4690	4.03563e-005
4691	4.02901e-005
4692	4.02241e-005
4693	4.01581e-005
4694	4.00922e-005
4695	4.00264e-005
4696	3.99607e-005
4697	3.98951e-005
4698	3.98295e-005
4699	3.97641e-005
4700	3.96987e-005
4701	3.96335e-005
4702	3.95683e-005
4703	3.95032e-005
4704	3.94381e-005
4705	3.93732e-005
4706	3.93084e-005
4707	3.92436e-005
4708	3.91789e-005
4709	3.91143e-005
4710	3.90498e-005
4711	3.89854e-005
4712	3.89211e-005
4713	3.88568e-005
4714	3.87927e-005
4715	3.87286e-005
4716	3.86646e-005
4717	3.86007e-005
4718	3.85369e-005
4719	3.84732e-005
4720	3.84095e-005
4721	3.8346e-005
4722	3.82825e-005
4723	3.82191e-005
4724	3.81558e-005
4725	3.80925e-005
4726	3.80294e-005
4727	3.79663e-005
4728	3.79034e-005
4729	3.78405e-005
4730	3.77777e-005
4731	3.7715e-005
4732	3.76523e-005
4733	3.75898e-005
4734	3.75273e-005
4735	3.74649e-005
4736	3.74026e-005
4737	3.73404e-005
4738	3.72783e-005
4739	3.72162e-005
4740	3.71543e-005
4741	3.70924e-005
4742	3.70306e-005
4743	3.69689e-005
4744	3.69073e-005
4745	3.68457e-005
4746	3.67843e-005
4747	3.67229e-005
4748	3.66616e-005
4749	3.66004e-005
4750	3.65392e-005
4751	3.64782e-005
4752	3.64172e-005
4753	3.63563e-005
4754	3.62955e-005
4755	3.62348e-005
4756	3.61742e-005
4757	3.61136e-005
4758	3.60532e-005
4759	3.59928e-005
4760	3.59325e-005
4761	3.58722e-005
4762	3.58121e-005
4763	3.5752e-005
4764	3.56921e-005
4765	3.56322e-005
4766	3.55723e-005
4767	3.55126e-005
4768	3.5453e-005
4769	3.53934e-005
4770	3.53339e-005
4771	3.52745e-005
4772	3.52152e-005
4773	3.51559e-005
4774	3.50967e-005
4775	3.50377e-005
4776	3.49787e-005
4777	3.49197e-005
4778	3.48609e-005
4779	3.48021e-005
4780	3.47435e-005
4781	3.46849e-005
4782	3.46263e-005
4783	3.45679e-005
4784	3.45096e-005
4785	3.44513e-005
4786	3.43931e-005
4787	3.4335e-005
4788	3.42769e-005
4789	3.4219e-005
4790	3.41611e-005
4791	3.41033e-005
4792	3.40456e-005
4793	3.39879e-005
4794	3.39304e-005
4795	3.38729e-005
4796	3.38155e-005
4797	3.37582e-005
4798	3.3701e-005
4799	3.36438e-005
4800	3.35867e-005
4801	3.35297e-005
4802	3.34728e-005
4803	3.34159e-005
4804	3.33592e-005
4805	3.33025e-005
4806	3.32459e-005
4807	3.31894e-005
4808	3.31329e-005
4809	3.30765e-005
4810	3.30202e-005
4811	3.2964e-005
4812	3.29079e-005
4813	3.28518e-005
4814	3.27959e-005
4815	3.274e-005
4816	3.26841e-005
4817	3.26284e-005
4818	3.25727e-005
4819	3.25171e-005
4820	3.24616e-005
4821	3.24062e-005
4822	3.23508e-005
4823	3.22956e-005
4824	3.22404e-005
4825	3.21852e-005
4826	3.21302e-005
4827	3.20752e-005
4828	3.20203e-005
4829	3.19655e-005
4830	3.19108e-005
4831	3.18561e-005
4832	3.18015e-005
4833	3.1747e-005
4834	3.16926e-005
4835	3.16382e-005
4836	3.1584e-005
4837	3.15298e-005
4838	3.14756e-005
4839	3.14216e-005
4840	3.13676e-005
4841	3.13137e-005
4842	3.12599e-005
4843	3.12062e-005
4844	3.11525e-005
4845	3.10989e-005
4846	3.10454e-005
4847	3.0992e-005
4848	3.09386e-005
4849	3.08853e-005
4850	3.08321e-005
4851	3.0779e-005
4852	3.07259e-005
4853	3.06729e-005
4854	3.062e-005
4855	3.05672e-005
4856	3.05144e-005
4857	3.04617e-005
4858	3.04091e-005
4859	3.03566e-005
4860	3.03041e-005
4861	3.02517e-005
4862	3.01994e-005
4863	3.01472e-005
4864	3.0095e-005
4865	3.00429e-005
4866	2.99909e-005
4867	2.9939e-005
4868	2.98871e-005
4869	2.98353e-005
4870	2.97836e-005
4871	2.9732e-005
4872	2.96804e-005
4873	2.96289e-005
4874	2.95775e-005
4875	2.95261e-005
4876	2.94749e-005
4877	2.94237e-005
4878	2.93725e-005
4879	2.93215e-005
4880	2.92705e-005
4881	2.92196e-005
4882	2.91688e-005
4883	2.9118e-005
4884	2.90673e-005
4885	2.90167e-005
4886	2.89662e-005
4887	2.89157e-005
4888	2.88653e-005
4889	2.8815e-005
4890	2.87647e-005
4891	2.87146e-005
4892	2.86644e-005
4893	2.86144e-005
4894	2.85645e-005
4895	2.85146e-005
4896	2.84648e-005
4897	2.8415e-005
4898	2.83653e-005
4899	2.83157e-005
4900	2.82662e-005
4901	2.82168e-005
4902	2.81674e-005
4903	2.81181e-005
4904	2.80688e-005
4905	2.80197e-005
4906	2.79706e-005
4907	2.79215e-005
4908	2.78726e-005
4909	2.78237e-005
4910	2.77749e-005
4911	2.77261e-005
4912	2.76775e-005
4913	2.76289e-005
4914	2.75804e-005
4915	2.75319e-005
4916	2.74835e-005
4917	2.74352e-005
4918	2.73869e-005
4919	2.73388e-005
4920	2.72907e-005
4921	2.72426e-005
4922	2.71947e-005
4923	2.71468e-005
4924	2.7099e-005
4925	2.70512e-005
4926	2.70035e-005
4927	2.69559e-005
4928	2.69084e-005
4929	2.68609e-005
4930	2.68135e-005
4931	2.67662e-005
4932	2.67189e-005
4933	2.66717e-005
4934	2.66246e-005
4935	2.65775e-005
4936	2.65305e-005
4937	2.64836e-005
4938	2.64368e-005
4939	2.639e-005
4940	2.63433e-005
4941	2.62966e-005
4942	2.62501e-005
4943	2.62036e-005
4944	2.61571e-005
4945	2.61108e-005
4946	2.60645e-005
4947	2.60182e-005
4948	2.59721e-005
4949	2.5926e-005
4950	2.588e-005
4951	2.5834e-005
4952	2.57881e-005
4953	2.57423e-005
4954	2.56965e-005
4955	2.56509e-005
4956	2.56052e-005
4957	2.55597e-005
4958	2.55142e-005
4959	2.54688e-005
4960	2.54235e-005
4961	2.53782e-005
4962	2.5333e-005
4963	2.52878e-005
4964	2.52428e-005
4965	2.51977e-005
4966	2.51528e-005
4967	2.51079e-005
4968	2.50631e-005
4969	2.50184e-005
4970	2.49737e-005
4971	2.49291e-005
4972	2.48846e-005
4973	2.48401e-005
4974	2.47957e-005
4975	2.47513e-005
4976	2.47071e-005
4977	2.46629e-005
4978	2.46187e-005
4979	2.45746e-005
4980	2.45306e-005
4981	2.44867e-005
4982	2.44428e-005
4983	2.4399e-005
4984	2.43553e-005
4985	2.43116e-005
4986	2.4268e-005
4987	2.42244e-005
4988	2.41809e-005
4989	2.41375e-005
4990	2.40942e-005
4991	2.40509e-005
4992	2.40077e-005
4993	2.39645e-005
4994	2.39214e-005
4995	2.38784e-005
4996	2.38354e-005
4997	2.37925e-005
4998	2.37497e-005
4999	2.37069e-005
5000	2.36642e-005
5001	2.36216e-005
5002	2.3579e-005
5003	2.35365e-005
5004	2.34941e-005
5005	2.34517e-005
